2550 :0.06388603740142108 ;0.022867441177368164 ;32955 ;30927 ;2028 ;3249975 ;
2550 :0.08364056315462108 ;0.024481773376464844 ;34180 ;32152 ;2028 ;3249975 ;
2550 :0.019167654350619477 ;0.02411341667175293 ;32898 ;30870 ;2028 ;3249975 ;
2550 :0.04783902825588477 ;0.0265500545501709 ;33596 ;31568 ;2028 ;3249975 ;
2550 :0.017256436486079024 ;0.027617454528808594 ;32483 ;30455 ;2028 ;3249975 ;
2550 :0.0644642671349344 ;0.04315924644470215 ;32628 ;30600 ;2028 ;3249975 ;
2550 :0.03515649984622777 ;0.02454233169555664 ;33044 ;31016 ;2028 ;3249975 ;
2550 :0.05159608049993318 ;0.0232083797454834 ;31156 ;29128 ;2028 ;3249975 ;
2550 :0.040955909092940855 ;0.025992155075073242 ;33034 ;31006 ;2028 ;3249975 ;
2550 :0.024796211606111142 ;0.02767205238342285 ;34455 ;32427 ;2028 ;3249975 ;
2550 :0.026297958084152223 ;0.02414727210998535 ;32098 ;30070 ;2028 ;3249975 ;
2550 :0.023265923382834598 ;0.02998208999633789 ;33357 ;31329 ;2028 ;3249975 ;
2550 :0.05304654193830328 ;0.02588796615600586 ;32855 ;30827 ;2028 ;3249975 ;
2550 :0.012770404274796003 ;0.025010347366333008 ;32598 ;30570 ;2028 ;3249975 ;
2550 :0.0887913140528207 ;0.024735212326049805 ;33924 ;31896 ;2028 ;3249975 ;
2550 :0.06193694879579146 ;0.028009653091430664 ;35900 ;33872 ;2028 ;3249975 ;
2575 :0.04794145500450389 ;0.027610301971435547 ;34340 ;32262 ;2078 ;3314025 ;
2575 :0.07186504356777072 ;0.02444767951965332 ;31188 ;29110 ;2078 ;3314025 ;
2575 :0.04320007776545845 ;0.02451944351196289 ;32761 ;30683 ;2078 ;3314025 ;
2575 :0.05546428196896751 ;0.026013851165771484 ;33633 ;31555 ;2078 ;3314025 ;
2575 :0.07089625972397917 ;0.024183034896850586 ;33278 ;31200 ;2078 ;3314025 ;
2575 :0.06518673822851517 ;0.024245500564575195 ;33174 ;31096 ;2078 ;3314025 ;
2575 :0.03270811869990395 ;0.0330958366394043 ;33537 ;31459 ;2078 ;3314025 ;
2575 :0.01912614218289041 ;0.022306442260742188 ;30824 ;28746 ;2078 ;3314025 ;
2575 :0.03326482600836248 ;0.03244495391845703 ;32092 ;30014 ;2078 ;3314025 ;
2575 :0.05882251070027397 ;0.024974346160888672 ;33022 ;30944 ;2078 ;3314025 ;
2575 :0.09263279881825173 ;0.026686429977416992 ;32484 ;30406 ;2078 ;3314025 ;
2575 :0.050214488896745305 ;0.024187326431274414 ;33798 ;31720 ;2078 ;3314025 ;
2575 :0.038840911791724844 ;0.025486230850219727 ;32919 ;30841 ;2078 ;3314025 ;
2575 :0.04190691634560926 ;0.022450685501098633 ;32064 ;29986 ;2078 ;3314025 ;
2575 :0.022434650959443456 ;0.024044513702392578 ;33543 ;31465 ;2078 ;3314025 ;
2575 :0.03743525633053996 ;0.023286104202270508 ;32675 ;30597 ;2078 ;3314025 ;
2575 :0.07984581141060713 ;0.03129458427429199 ;34381 ;32303 ;2078 ;3314025 ;
2575 :0.028066479372521585 ;0.02379918098449707 ;30921 ;28843 ;2078 ;3314025 ;
2575 :0.012034041874244875 ;0.024543285369873047 ;33430 ;31352 ;2078 ;3314025 ;
2575 :0.05824188416039486 ;0.02359771728515625 ;32476 ;30398 ;2078 ;3314025 ;
2575 :0.012272104749291069 ;0.026320934295654297 ;34731 ;32653 ;2078 ;3314025 ;
2575 :0.017811115039774266 ;0.02557969093322754 ;34134 ;32056 ;2078 ;3314025 ;
2575 :0.07189774765695821 ;0.025467634201049805 ;35465 ;33387 ;2078 ;3314025 ;
2575 :0.009053885276598304 ;0.028006553649902344 ;32937 ;30859 ;2078 ;3314025 ;
2575 :0.04019458848936005 ;0.024658679962158203 ;32755 ;30677 ;2078 ;3314025 ;
2575 :0.0660813351494666 ;0.02286553382873535 ;31842 ;29764 ;2078 ;3314025 ;
2575 :0.038378671965631946 ;0.024704694747924805 ;33433 ;31355 ;2078 ;3314025 ;
2575 :0.07480419533747731 ;0.02676677703857422 ;35283 ;33205 ;2078 ;3314025 ;
2575 :0.029101666710242655 ;0.025516271591186523 ;34911 ;32833 ;2078 ;3314025 ;
2575 :0.03743133911704629 ;0.024264812469482422 ;32128 ;30050 ;2078 ;3314025 ;
2575 :0.011425828259595549 ;0.0238189697265625 ;31142 ;29064 ;2078 ;3314025 ;
2575 :0.029998464844955337 ;0.023756980895996094 ;31551 ;29473 ;2078 ;3314025 ;
2575 :0.03351438765385299 ;0.024453163146972656 ;33912 ;31834 ;2078 ;3314025 ;
2575 :0.06095024703738975 ;0.02468729019165039 ;33462 ;31384 ;2078 ;3314025 ;
2575 :0.06719309961681794 ;0.024973630905151367 ;31046 ;28968 ;2078 ;3314025 ;
2575 :0.02136825399895672 ;0.029858827590942383 ;32860 ;30782 ;2078 ;3314025 ;
2575 :0.02893246103578112 ;0.03996586799621582 ;33625 ;31547 ;2078 ;3314025 ;
2575 :0.008226603414961285 ;0.03165841102600098 ;32445 ;30367 ;2078 ;3314025 ;
2575 :0.06824785941866658 ;0.03406381607055664 ;32594 ;30516 ;2078 ;3314025 ;
2575 :0.011429196947545376 ;0.03537249565124512 ;32309 ;30231 ;2078 ;3314025 ;
2575 :0.043682117513613644 ;0.03644990921020508 ;31994 ;29916 ;2078 ;3314025 ;
2575 :0.03190625130162019 ;0.025820255279541016 ;33687 ;31609 ;2078 ;3314025 ;
2575 :0.016753385222901294 ;0.02765488624572754 ;31545 ;29467 ;2078 ;3314025 ;
2575 :0.06582350757990406 ;0.02449178695678711 ;32539 ;30461 ;2078 ;3314025 ;
2575 :0.011444635602587187 ;0.028187036514282227 ;34233 ;32155 ;2078 ;3314025 ;
2575 :0.03621552613781508 ;0.024298906326293945 ;33834 ;31756 ;2078 ;3314025 ;
2575 :0.12139014259497573 ;0.026754140853881836 ;34591 ;32513 ;2078 ;3314025 ;
2575 :0.05095397587061005 ;0.03177142143249512 ;33827 ;31749 ;2078 ;3314025 ;
2575 :0.04768389344145768 ;0.032762765884399414 ;32423 ;30345 ;2078 ;3314025 ;
2575 :0.047122523275046915 ;0.025977134704589844 ;34016 ;31938 ;2078 ;3314025 ;
2600 :0.04601343925887019 ;0.02517867088317871 ;33922 ;31794 ;2128 ;3378700 ;
2600 :0.049526217230591224 ;0.025353431701660156 ;33014 ;30886 ;2128 ;3378700 ;
2600 :0.05453146376924429 ;0.02434682846069336 ;32102 ;29974 ;2128 ;3378700 ;
2600 :0.10000192169738205 ;0.025346040725708008 ;33099 ;30971 ;2128 ;3378700 ;
2600 :0.046136108486301564 ;0.024954795837402344 ;33513 ;31385 ;2128 ;3378700 ;
2600 :0.07688091381169805 ;0.026904582977294922 ;36181 ;34053 ;2128 ;3378700 ;
2600 :0.01755442149158761 ;0.025143861770629883 ;34578 ;32450 ;2128 ;3378700 ;
2600 :0.08764753024912515 ;0.027568578720092773 ;36478 ;34350 ;2128 ;3378700 ;
2600 :0.042864535276501324 ;0.024639129638671875 ;31830 ;29702 ;2128 ;3378700 ;
2600 :0.09667067578476037 ;0.048113346099853516 ;33892 ;31764 ;2128 ;3378700 ;
2600 :0.10774781927553209 ;0.026024818420410156 ;35246 ;33118 ;2128 ;3378700 ;
2600 :0.06896036271075978 ;0.025087833404541016 ;32787 ;30659 ;2128 ;3378700 ;
2600 :0.060862136851821215 ;0.0342860221862793 ;34041 ;31913 ;2128 ;3378700 ;
2600 :0.05865795444663232 ;0.0271151065826416 ;34536 ;32408 ;2128 ;3378700 ;
2600 :0.05932586929360553 ;0.036055564880371094 ;33307 ;31179 ;2128 ;3378700 ;
2600 :0.08095564866493181 ;0.026338815689086914 ;33378 ;31250 ;2128 ;3378700 ;
2600 :0.0572694517786303 ;0.04900979995727539 ;35136 ;33008 ;2128 ;3378700 ;
2600 :0.007382255728369143 ;0.02633523941040039 ;33610 ;31482 ;2128 ;3378700 ;
2600 :0.030054489480338984 ;0.027011871337890625 ;33317 ;31189 ;2128 ;3378700 ;
2600 :0.07498478474038141 ;0.026262521743774414 ;34657 ;32529 ;2128 ;3378700 ;
2600 :0.052171934038466476 ;0.03488016128540039 ;33233 ;31105 ;2128 ;3378700 ;
2600 :0.025775228484079687 ;0.02437615394592285 ;33812 ;31684 ;2128 ;3378700 ;
2600 :0.023587871217384888 ;0.025002479553222656 ;32160 ;30032 ;2128 ;3378700 ;
2600 :0.03126573288865692 ;0.028516530990600586 ;33429 ;31301 ;2128 ;3378700 ;
2600 :0.1030692833259016 ;0.025413036346435547 ;35442 ;33314 ;2128 ;3378700 ;
2600 :0.05296176934615953 ;0.02587437629699707 ;34809 ;32681 ;2128 ;3378700 ;
2600 :0.08445488648935776 ;0.02941608428955078 ;34644 ;32516 ;2128 ;3378700 ;
2600 :0.05118419865979289 ;0.028076887130737305 ;34938 ;32810 ;2128 ;3378700 ;
2600 :0.03174818197032692 ;0.03290414810180664 ;35577 ;33449 ;2128 ;3378700 ;
2600 :0.05265989102826259 ;0.025574445724487305 ;35061 ;32933 ;2128 ;3378700 ;
2600 :0.006737947269978759 ;0.02478337287902832 ;34449 ;32321 ;2128 ;3378700 ;
2600 :0.06131413759527853 ;0.03550314903259277 ;36855 ;34727 ;2128 ;3378700 ;
2600 :0.0613786689129118 ;0.02465963363647461 ;34347 ;32219 ;2128 ;3378700 ;
2600 :0.04982266002504162 ;0.028574228286743164 ;32931 ;30803 ;2128 ;3378700 ;
2600 :0.05732160499017131 ;0.03925633430480957 ;33458 ;31330 ;2128 ;3378700 ;
2600 :0.06420770848614758 ;0.0263521671295166 ;33815 ;31687 ;2128 ;3378700 ;
2600 :0.07519506466402223 ;0.027185678482055664 ;34225 ;32097 ;2128 ;3378700 ;
2600 :0.05952741031614174 ;0.026247262954711914 ;36116 ;33988 ;2128 ;3378700 ;
2600 :0.02886216532970302 ;0.027218103408813477 ;34875 ;32747 ;2128 ;3378700 ;
2600 :0.033621749302410284 ;0.026189327239990234 ;33104 ;30976 ;2128 ;3378700 ;
2600 :0.006784806470822906 ;0.023994922637939453 ;33937 ;31809 ;2128 ;3378700 ;
2600 :0.05613261465923613 ;0.02602386474609375 ;33728 ;31600 ;2128 ;3378700 ;
2600 :0.12339874050173061 ;0.028235912322998047 ;34876 ;32748 ;2128 ;3378700 ;
2600 :0.021776288713795767 ;0.024649620056152344 ;32590 ;30462 ;2128 ;3378700 ;
2600 :0.04787571174175206 ;0.02700495719909668 ;31935 ;29807 ;2128 ;3378700 ;
2600 :0.09332563769277026 ;0.0252838134765625 ;35186 ;33058 ;2128 ;3378700 ;
2600 :0.028777727246862783 ;0.025378942489624023 ;36357 ;34229 ;2128 ;3378700 ;
2600 :0.07209858266671737 ;0.028976917266845703 ;34108 ;31980 ;2128 ;3378700 ;
2600 :0.04402867573380092 ;0.030841588973999023 ;33519 ;31391 ;2128 ;3378700 ;
2600 :0.01433098752397903 ;0.02492809295654297 ;34487 ;32359 ;2128 ;3378700 ;
2625 :0.020334678535970315 ;0.02544426918029785 ;33935 ;31757 ;2178 ;3444000 ;
2625 :0.040102185884762595 ;0.0308225154876709 ;33057 ;30879 ;2178 ;3444000 ;
2625 :0.06534731778879296 ;0.029827356338500977 ;36561 ;34383 ;2178 ;3444000 ;
2625 :0.019797594450230944 ;0.022780179977416992 ;31842 ;29664 ;2178 ;3444000 ;
2625 :0.03618646440952837 ;0.02555680274963379 ;36272 ;34094 ;2178 ;3444000 ;
2625 :0.04464155177066118 ;0.056062936782836914 ;35254 ;33076 ;2178 ;3444000 ;
2625 :0.05779091560870745 ;0.02749180793762207 ;33951 ;31773 ;2178 ;3444000 ;
2625 :0.005261753522558505 ;0.023825645446777344 ;33915 ;31737 ;2178 ;3444000 ;
2625 :0.06300621292044505 ;0.02558302879333496 ;34287 ;32109 ;2178 ;3444000 ;
2625 :0.0601163925263185 ;0.02625727653503418 ;35489 ;33311 ;2178 ;3444000 ;
2625 :0.03008715797597179 ;0.024407148361206055 ;33323 ;31145 ;2178 ;3444000 ;
2625 :0.015166215400908331 ;0.025360584259033203 ;34817 ;32639 ;2178 ;3444000 ;
2625 :0.048826376978976696 ;0.028031110763549805 ;34833 ;32655 ;2178 ;3444000 ;
2625 :0.08369505490068985 ;0.02351546287536621 ;31648 ;29470 ;2178 ;3444000 ;
2625 :0.03364548149735589 ;0.028436899185180664 ;35490 ;33312 ;2178 ;3444000 ;
2625 :0.07779763514108694 ;0.026229381561279297 ;33667 ;31489 ;2178 ;3444000 ;
2625 :0.012837386481449248 ;0.026503324508666992 ;33939 ;31761 ;2178 ;3444000 ;
2625 :0.05078902916544377 ;0.06584906578063965 ;34299 ;32121 ;2178 ;3444000 ;
2625 :0.041856520418854126 ;0.025443077087402344 ;36000 ;33822 ;2178 ;3444000 ;
2625 :0.05125921791698603 ;0.02971935272216797 ;36747 ;34569 ;2178 ;3444000 ;
2625 :0.07189016942209157 ;0.024170398712158203 ;33094 ;30916 ;2178 ;3444000 ;
2625 :0.06948079379227046 ;0.024165630340576172 ;34617 ;32439 ;2178 ;3444000 ;
2625 :0.03042621775557842 ;0.0337224006652832 ;32493 ;30315 ;2178 ;3444000 ;
2625 :0.10297094196553348 ;0.02802276611328125 ;35517 ;33339 ;2178 ;3444000 ;
2625 :0.05054563797693561 ;0.028188228607177734 ;35886 ;33708 ;2178 ;3444000 ;
2625 :0.04329779489241824 ;0.02582240104675293 ;34627 ;32449 ;2178 ;3444000 ;
2625 :0.044585510439064335 ;0.024505138397216797 ;33139 ;30961 ;2178 ;3444000 ;
2625 :0.03843721628920156 ;0.02481842041015625 ;33648 ;31470 ;2178 ;3444000 ;
2625 :0.04291670142779886 ;0.02582836151123047 ;34557 ;32379 ;2178 ;3444000 ;
2625 :0.024463939111445804 ;0.025385141372680664 ;34384 ;32206 ;2178 ;3444000 ;
2625 :0.015083091690329628 ;0.024344682693481445 ;32388 ;30210 ;2178 ;3444000 ;
2625 :0.037215194490528826 ;0.02297806739807129 ;32838 ;30660 ;2178 ;3444000 ;
2625 :0.053347033375016346 ;0.025200605392456055 ;33793 ;31615 ;2178 ;3444000 ;
2625 :0.007562433812039815 ;0.02519845962524414 ;33601 ;31423 ;2178 ;3444000 ;
2625 :0.02622759525918472 ;0.026194334030151367 ;34947 ;32769 ;2178 ;3444000 ;
2625 :0.007346039065045645 ;0.025307893753051758 ;35054 ;32876 ;2178 ;3444000 ;
2625 :0.014194051341939939 ;0.032993316650390625 ;33415 ;31237 ;2178 ;3444000 ;
2625 :0.060606673341405196 ;0.028449296951293945 ;36321 ;34143 ;2178 ;3444000 ;
2625 :0.0618945785355313 ;0.023830413818359375 ;32820 ;30642 ;2178 ;3444000 ;
2625 :0.05582344524710832 ;0.023319482803344727 ;33520 ;31342 ;2178 ;3444000 ;
2625 :0.009676353435248003 ;0.024155616760253906 ;33643 ;31465 ;2178 ;3444000 ;
2625 :0.060865063244185606 ;0.025025367736816406 ;35621 ;33443 ;2178 ;3444000 ;
2625 :0.06849126572589219 ;0.025656938552856445 ;37053 ;34875 ;2178 ;3444000 ;
2625 :0.033563256180780356 ;0.023941755294799805 ;35060 ;32882 ;2178 ;3444000 ;
2625 :0.016554990193192506 ;0.024260282516479492 ;34251 ;32073 ;2178 ;3444000 ;
2625 :0.04560588932232135 ;0.023488283157348633 ;33211 ;31033 ;2178 ;3444000 ;
2625 :0.018076039858196478 ;0.02428150177001953 ;34217 ;32039 ;2178 ;3444000 ;
2625 :0.05645236716482088 ;0.03146648406982422 ;35010 ;32832 ;2178 ;3444000 ;
2625 :0.09357663192575451 ;0.0243685245513916 ;33984 ;31806 ;2178 ;3444000 ;
2625 :0.08213125573601644 ;0.0265200138092041 ;34863 ;32685 ;2178 ;3444000 ;
2650 :0.011730018153945462 ;0.025348663330078125 ;34952 ;32724 ;2228 ;3509925 ;
2650 :0.0315488853670904 ;0.025966882705688477 ;35050 ;32822 ;2228 ;3509925 ;
2650 :0.006455074560261168 ;0.026508808135986328 ;33290 ;31062 ;2228 ;3509925 ;
2650 :0.006304029605736718 ;0.02414107322692871 ;34185 ;31957 ;2228 ;3509925 ;
2650 :0.1250395850016915 ;0.025468826293945312 ;35246 ;33018 ;2228 ;3509925 ;
2650 :0.05961353685097146 ;0.025142908096313477 ;32628 ;30400 ;2228 ;3509925 ;
2650 :0.026326588656619413 ;0.03166389465332031 ;35048 ;32820 ;2228 ;3509925 ;
2650 :0.02298836649262078 ;0.024356603622436523 ;33157 ;30929 ;2228 ;3509925 ;
2650 :0.040700148422035676 ;0.027331829071044922 ;35329 ;33101 ;2228 ;3509925 ;
2650 :0.081989364218399 ;0.02653813362121582 ;36526 ;34298 ;2228 ;3509925 ;
2650 :0.07497538531256218 ;0.02544379234313965 ;35192 ;32964 ;2228 ;3509925 ;
2650 :0.07029157389414077 ;0.023897647857666016 ;33879 ;31651 ;2228 ;3509925 ;
2650 :0.03831958568439274 ;0.026037931442260742 ;35379 ;33151 ;2228 ;3509925 ;
2650 :0.0580743822724897 ;0.027440309524536133 ;36109 ;33881 ;2228 ;3509925 ;
2650 :0.014334973059138452 ;0.026963233947753906 ;33550 ;31322 ;2228 ;3509925 ;
2650 :0.07684671390998794 ;0.02467823028564453 ;34327 ;32099 ;2228 ;3509925 ;
2650 :0.11112997318070449 ;0.026973247528076172 ;35770 ;33542 ;2228 ;3509925 ;
2650 :0.07407193647729261 ;0.052246809005737305 ;34405 ;32177 ;2228 ;3509925 ;
2650 :0.022769694085226735 ;0.031047582626342773 ;33250 ;31022 ;2228 ;3509925 ;
2650 :0.06464715433773685 ;0.04685807228088379 ;35551 ;33323 ;2228 ;3509925 ;
2650 :0.031007629140822012 ;0.04154181480407715 ;32740 ;30512 ;2228 ;3509925 ;
2650 :0.002625115687783135 ;0.024635791778564453 ;33236 ;31008 ;2228 ;3509925 ;
2650 :0.053114461140576254 ;0.0260772705078125 ;34119 ;31891 ;2228 ;3509925 ;
2650 :0.10471693945648848 ;0.02597355842590332 ;32960 ;30732 ;2228 ;3509925 ;
2650 :0.07687360841531414 ;0.02743697166442871 ;34661 ;32433 ;2228 ;3509925 ;
2650 :0.09394970604993329 ;0.038024187088012695 ;35287 ;33059 ;2228 ;3509925 ;
2650 :0.03717436517211951 ;0.027705669403076172 ;35350 ;33122 ;2228 ;3509925 ;
2650 :0.03182244952878948 ;0.027095317840576172 ;35087 ;32859 ;2228 ;3509925 ;
2650 :0.049994262427601646 ;0.028807640075683594 ;34044 ;31816 ;2228 ;3509925 ;
2650 :0.03145001293936696 ;0.031699419021606445 ;35477 ;33249 ;2228 ;3509925 ;
2650 :0.012447732699536715 ;0.024241209030151367 ;33473 ;31245 ;2228 ;3509925 ;
2650 :0.036071787191789974 ;0.024828672409057617 ;34540 ;32312 ;2228 ;3509925 ;
2650 :0.05485168214880908 ;0.03715038299560547 ;34457 ;32229 ;2228 ;3509925 ;
2650 :0.037452951006517576 ;0.028527021408081055 ;33826 ;31598 ;2228 ;3509925 ;
2650 :0.031707097272399676 ;0.025565624237060547 ;36517 ;34289 ;2228 ;3509925 ;
2650 :0.030546851313899604 ;0.024695873260498047 ;35060 ;32832 ;2228 ;3509925 ;
2650 :0.015613107428433566 ;0.02589249610900879 ;36899 ;34671 ;2228 ;3509925 ;
2650 :0.08561574819001432 ;0.027840852737426758 ;36132 ;33904 ;2228 ;3509925 ;
2650 :0.04573014371127947 ;0.03571295738220215 ;34974 ;32746 ;2228 ;3509925 ;
2650 :0.032571534798558816 ;0.026720285415649414 ;35143 ;32915 ;2228 ;3509925 ;
2650 :0.021008495357130966 ;0.024575233459472656 ;33058 ;30830 ;2228 ;3509925 ;
2650 :0.03186806241752231 ;0.026552200317382812 ;34394 ;32166 ;2228 ;3509925 ;
2650 :0.050662099988906334 ;0.03259706497192383 ;33802 ;31574 ;2228 ;3509925 ;
2650 :0.05461718568912546 ;0.025011301040649414 ;35008 ;32780 ;2228 ;3509925 ;
2650 :0.009378942282861886 ;0.05421781539916992 ;31216 ;28988 ;2228 ;3509925 ;
2650 :0.05117286320619152 ;0.027710676193237305 ;34543 ;32315 ;2228 ;3509925 ;
2650 :0.028986038982387066 ;0.024193286895751953 ;33669 ;31441 ;2228 ;3509925 ;
2650 :0.040351023908824314 ;0.024904489517211914 ;33635 ;31407 ;2228 ;3509925 ;
2650 :0.026848502921059343 ;0.027083635330200195 ;35081 ;32853 ;2228 ;3509925 ;
2650 :0.06780821478463658 ;0.02975153923034668 ;35881 ;33653 ;2228 ;3509925 ;
2675 :0.08348691329990131 ;0.02466297149658203 ;35182 ;32904 ;2278 ;3576475 ;
2675 :0.0834255728297939 ;0.057500362396240234 ;35593 ;33315 ;2278 ;3576475 ;
2675 :0.05618558776808679 ;0.026204586029052734 ;37080 ;34802 ;2278 ;3576475 ;
2675 :0.08412043949681484 ;0.02477288246154785 ;34903 ;32625 ;2278 ;3576475 ;
2675 :0.061834629021836396 ;0.0263516902923584 ;34890 ;32612 ;2278 ;3576475 ;
2675 :0.026112098410446514 ;0.025104761123657227 ;35105 ;32827 ;2278 ;3576475 ;
2675 :0.04065185856772846 ;0.02494049072265625 ;34559 ;32281 ;2278 ;3576475 ;
2675 :0.06701598525468158 ;0.024776697158813477 ;35986 ;33708 ;2278 ;3576475 ;
2675 :0.015144845799526347 ;0.02482914924621582 ;34736 ;32458 ;2278 ;3576475 ;
2675 :0.014744864680058036 ;0.025449514389038086 ;35245 ;32967 ;2278 ;3576475 ;
2675 :0.07176187511938499 ;0.025444746017456055 ;35048 ;32770 ;2278 ;3576475 ;
2675 :0.057525428487128445 ;0.02615046501159668 ;37068 ;34790 ;2278 ;3576475 ;
2675 :0.03740962177778166 ;0.024295806884765625 ;34924 ;32646 ;2278 ;3576475 ;
2675 :0.04035290458300606 ;0.024596214294433594 ;33961 ;31683 ;2278 ;3576475 ;
2675 :0.059932662941095574 ;0.025325775146484375 ;35647 ;33369 ;2278 ;3576475 ;
2675 :0.025981507842002993 ;0.029270172119140625 ;37428 ;35150 ;2278 ;3576475 ;
2675 :0.028728132521341158 ;0.029705524444580078 ;35415 ;33137 ;2278 ;3576475 ;
2675 :0.04884228948549714 ;0.025512218475341797 ;36548 ;34270 ;2278 ;3576475 ;
2675 :0.03964124135909447 ;0.024766206741333008 ;33668 ;31390 ;2278 ;3576475 ;
2675 :0.04588288753320476 ;0.024889707565307617 ;36280 ;34002 ;2278 ;3576475 ;
2675 :0.059040450416810726 ;0.024791240692138672 ;35130 ;32852 ;2278 ;3576475 ;
2675 :0.0423887970862044 ;0.026307106018066406 ;34791 ;32513 ;2278 ;3576475 ;
2675 :0.05467182193400835 ;0.03048086166381836 ;36769 ;34491 ;2278 ;3576475 ;
2675 :0.030213598441212026 ;0.02534174919128418 ;33617 ;31339 ;2278 ;3576475 ;
2675 :0.0936515167124536 ;0.02787160873413086 ;36575 ;34297 ;2278 ;3576475 ;
2675 :0.077059009231328 ;0.029408931732177734 ;35315 ;33037 ;2278 ;3576475 ;
2675 :0.024014635940295247 ;0.024790048599243164 ;33279 ;31001 ;2278 ;3576475 ;
2675 :0.0378754042959836 ;0.025381803512573242 ;34930 ;32652 ;2278 ;3576475 ;
2675 :0.15620742265878987 ;0.026227951049804688 ;36015 ;33737 ;2278 ;3576475 ;
2675 :0.03410752702549168 ;0.025179386138916016 ;34434 ;32156 ;2278 ;3576475 ;
2675 :0.07332707211258563 ;0.030292987823486328 ;35754 ;33476 ;2278 ;3576475 ;
2675 :0.09121858873632012 ;0.027647018432617188 ;36098 ;33820 ;2278 ;3576475 ;
2675 :0.02843522390638858 ;0.030707359313964844 ;34071 ;31793 ;2278 ;3576475 ;
2675 :0.022130471039600558 ;0.025022506713867188 ;34823 ;32545 ;2278 ;3576475 ;
2675 :0.10005908143512215 ;0.02901148796081543 ;36715 ;34437 ;2278 ;3576475 ;
2675 :0.05311956790635296 ;0.056517839431762695 ;34158 ;31880 ;2278 ;3576475 ;
2675 :0.062126068860816605 ;0.029860496520996094 ;33895 ;31617 ;2278 ;3576475 ;
2675 :0.01476641540882796 ;0.03119039535522461 ;33860 ;31582 ;2278 ;3576475 ;
2675 :0.05093696100300091 ;0.026850461959838867 ;37780 ;35502 ;2278 ;3576475 ;
2675 :0.05311702005569945 ;0.026699066162109375 ;37642 ;35364 ;2278 ;3576475 ;
2675 :0.012764865011383457 ;0.02863764762878418 ;36188 ;33910 ;2278 ;3576475 ;
2675 :0.03990546876300734 ;0.026419639587402344 ;35167 ;32889 ;2278 ;3576475 ;
2675 :0.0696903854317473 ;0.03226137161254883 ;35245 ;32967 ;2278 ;3576475 ;
2675 :0.033811707777447485 ;0.03328275680541992 ;35656 ;33378 ;2278 ;3576475 ;
2675 :0.09215566482514993 ;0.03153395652770996 ;37925 ;35647 ;2278 ;3576475 ;
2675 :0.007917885185795512 ;0.027800798416137695 ;34167 ;31889 ;2278 ;3576475 ;
2675 :0.101964639643347 ;0.02804422378540039 ;36181 ;33903 ;2278 ;3576475 ;
2675 :0.017791699544248953 ;0.02627277374267578 ;34750 ;32472 ;2278 ;3576475 ;
2675 :0.010513568548211599 ;0.026709794998168945 ;35165 ;32887 ;2278 ;3576475 ;
2675 :0.013244127849317106 ;0.025549650192260742 ;34414 ;32136 ;2278 ;3576475 ;
2700 :0.0859446582204871 ;0.02670764923095703 ;34986 ;32658 ;2328 ;3643650 ;
2700 :0.07837509748091567 ;0.028591156005859375 ;34309 ;31981 ;2328 ;3643650 ;
2700 :0.04708125117078397 ;0.027231931686401367 ;34529 ;32201 ;2328 ;3643650 ;
2700 :0.008974788804264435 ;0.027045726776123047 ;36554 ;34226 ;2328 ;3643650 ;
2700 :0.039017417863494705 ;0.02936577796936035 ;36184 ;33856 ;2328 ;3643650 ;
2700 :0.05329254532413204 ;0.028478145599365234 ;34532 ;32204 ;2328 ;3643650 ;
2700 :0.018291874132029207 ;0.02655768394470215 ;34945 ;32617 ;2328 ;3643650 ;
2700 :0.02145227347871007 ;0.02574300765991211 ;34589 ;32261 ;2328 ;3643650 ;
2700 :0.08712146691354815 ;0.02869439125061035 ;36844 ;34516 ;2328 ;3643650 ;
2700 :0.03511807596300396 ;0.029341697692871094 ;34930 ;32602 ;2328 ;3643650 ;
2700 :0.0454426216455509 ;0.025583505630493164 ;33197 ;30869 ;2328 ;3643650 ;
2700 :0.054521554770587115 ;0.04237771034240723 ;35703 ;33375 ;2328 ;3643650 ;
2700 :0.026868297997736795 ;0.03631472587585449 ;38169 ;35841 ;2328 ;3643650 ;
2700 :0.0390105019598015 ;0.028969287872314453 ;38180 ;35852 ;2328 ;3643650 ;
2700 :0.018217633429722747 ;0.026185274124145508 ;37580 ;35252 ;2328 ;3643650 ;
2700 :0.014284154704688561 ;0.025623559951782227 ;35723 ;33395 ;2328 ;3643650 ;
2700 :0.04728712238839467 ;0.024267196655273438 ;32721 ;30393 ;2328 ;3643650 ;
2700 :0.04227317555839386 ;0.034926652908325195 ;35208 ;32880 ;2328 ;3643650 ;
2700 :0.011101263953835337 ;0.027710914611816406 ;34787 ;32459 ;2328 ;3643650 ;
2700 :0.027616133996802742 ;0.029208660125732422 ;37293 ;34965 ;2328 ;3643650 ;
2700 :0.01820741922796301 ;0.02970123291015625 ;36808 ;34480 ;2328 ;3643650 ;
2700 :0.06168460113125421 ;0.025024890899658203 ;33448 ;31120 ;2328 ;3643650 ;
2700 :0.010567020935417445 ;0.028049707412719727 ;35378 ;33050 ;2328 ;3643650 ;
2700 :0.017028827011572576 ;0.026067495346069336 ;36059 ;33731 ;2328 ;3643650 ;
2700 :0.08842229692370088 ;0.025637388229370117 ;37317 ;34989 ;2328 ;3643650 ;
