400 :0.9638347779890956 ;0.0023674964904785156 ;2982 ;2614 ;368 ;79800 ;
400 :1.0448218300732557 ;0.002414703369140625 ;2989 ;2621 ;368 ;79800 ;
400 :2.178722511975873 ;0.002330780029296875 ;3245 ;2877 ;368 ;79800 ;
400 :0.5641526926938446 ;0.0024263858795166016 ;2886 ;2518 ;368 ;79800 ;
400 :3.3286705958481284 ;0.0029196739196777344 ;3153 ;2785 ;368 ;79800 ;
400 :1.084871592840418 ;0.002934694290161133 ;2891 ;2523 ;368 ;79800 ;
400 :1.092112187652946 ;0.002328634262084961 ;2584 ;2216 ;368 ;79800 ;
400 :1.6501015586969139 ;0.0025136470794677734 ;2994 ;2626 ;368 ;79800 ;
400 :0.7759264536207026 ;0.004175424575805664 ;2847 ;2479 ;368 ;79800 ;
400 :2.6645234873712504 ;0.0022344589233398438 ;2725 ;2357 ;368 ;79800 ;
400 :2.1964238691240094 ;0.002071380615234375 ;2675 ;2307 ;368 ;79800 ;
400 :1.2499877948126288 ;0.0024399757385253906 ;2929 ;2561 ;368 ;79800 ;
400 :3.1736195611501574 ;0.002618074417114258 ;3175 ;2807 ;368 ;79800 ;
400 :1.5398728159834647 ;0.002380847930908203 ;3205 ;2837 ;368 ;79800 ;
400 :3.9204773294612933 ;0.002527952194213867 ;3326 ;2958 ;368 ;79800 ;
400 :1.156171529214192 ;0.0024657249450683594 ;3191 ;2823 ;368 ;79800 ;
400 :3.8986873935387387 ;0.013014078140258789 ;3409 ;3041 ;368 ;79800 ;
400 :3.301586096425935 ;0.002866506576538086 ;3528 ;3160 ;368 ;79800 ;
400 :0.5993206009964018 ;0.012081384658813477 ;2866 ;2498 ;368 ;79800 ;
400 :1.5724145207994202 ;0.002252340316772461 ;2962 ;2594 ;368 ;79800 ;
400 :0.18696427849437644 ;0.0028600692749023438 ;3187 ;2819 ;368 ;79800 ;
400 :0.8896308081489043 ;0.0027277469635009766 ;2769 ;2401 ;368 ;79800 ;
400 :2.0613452982853353 ;0.0024755001068115234 ;2971 ;2603 ;368 ;79800 ;
400 :2.3110656779662198 ;0.003922462463378906 ;3220 ;2852 ;368 ;79800 ;
400 :2.472904277194992 ;0.002338409423828125 ;3034 ;2666 ;368 ;79800 ;
400 :1.7532143008239003 ;0.002410411834716797 ;3043 ;2675 ;368 ;79800 ;
400 :1.6762292003107204 ;0.0023145675659179688 ;3041 ;2673 ;368 ;79800 ;
400 :3.0041348862843336 ;0.0023169517517089844 ;3171 ;2803 ;368 ;79800 ;
400 :2.65070378140698 ;0.002161264419555664 ;2850 ;2482 ;368 ;79800 ;
400 :1.5635845701980577 ;0.002608060836791992 ;2762 ;2394 ;368 ;79800 ;
400 :1.5842327662657103 ;0.005112886428833008 ;3043 ;2675 ;368 ;79800 ;
400 :1.5946980278837364 ;0.003477334976196289 ;3061 ;2693 ;368 ;79800 ;
400 :3.1265802987319087 ;0.0027158260345458984 ;3424 ;3056 ;368 ;79800 ;
400 :1.5981468024909948 ;0.002387523651123047 ;2884 ;2516 ;368 ;79800 ;
400 :1.3842788350570625 ;0.0024569034576416016 ;3085 ;2717 ;368 ;79800 ;
400 :0.2833749615748472 ;0.0019669532775878906 ;2528 ;2160 ;368 ;79800 ;
400 :3.7374624923501303 ;0.002474069595336914 ;3311 ;2943 ;368 ;79800 ;
400 :1.2862254999435554 ;0.0021212100982666016 ;2620 ;2252 ;368 ;79800 ;
400 :0.8828860719574416 ;0.002116680145263672 ;2825 ;2457 ;368 ;79800 ;
400 :2.106623669298818 ;0.002286672592163086 ;3053 ;2685 ;368 ;79800 ;
400 :0.48479857601600235 ;0.0021669864654541016 ;2848 ;2480 ;368 ;79800 ;
400 :1.0251034395441745 ;0.0022530555725097656 ;3012 ;2644 ;368 ;79800 ;
400 :0.41185620834712805 ;0.002077817916870117 ;2607 ;2239 ;368 ;79800 ;
400 :1.2731252542034424 ;0.0022826194763183594 ;2968 ;2600 ;368 ;79800 ;
400 :1.310293442286785 ;0.0020787715911865234 ;2828 ;2460 ;368 ;79800 ;
400 :1.1150630278839855 ;0.0020415782928466797 ;2745 ;2377 ;368 ;79800 ;
400 :0.8190767777188122 ;0.0022933483123779297 ;2962 ;2594 ;368 ;79800 ;
400 :1.422119397004732 ;0.0021533966064453125 ;2870 ;2502 ;368 ;79800 ;
400 :1.8619671095426733 ;0.002184629440307617 ;3029 ;2661 ;368 ;79800 ;
400 :0.9320765657733786 ;0.0021839141845703125 ;2937 ;2569 ;368 ;79800 ;
400 :3.545447395149754 ;0.0023250579833984375 ;3122 ;2754 ;368 ;79800 ;
400 :1.4962400775368683 ;0.002237081527709961 ;2935 ;2567 ;368 ;79800 ;
400 :0.5719214825357819 ;0.002077341079711914 ;2801 ;2433 ;368 ;79800 ;
400 :0.4404860607097201 ;0.002240896224975586 ;3126 ;2758 ;368 ;79800 ;
400 :1.6040784939587376 ;0.002216815948486328 ;2959 ;2591 ;368 ;79800 ;
400 :1.5743564143157769 ;0.002260923385620117 ;3149 ;2781 ;368 ;79800 ;
400 :1.2675764734253412 ;0.0022187232971191406 ;2963 ;2595 ;368 ;79800 ;
400 :1.9179464238499138 ;0.0027313232421875 ;3135 ;2767 ;368 ;79800 ;
400 :0.774833941618473 ;0.002007722854614258 ;2613 ;2245 ;368 ;79800 ;
400 :1.768463068049798 ;0.002189159393310547 ;2875 ;2507 ;368 ;79800 ;
400 :2.3501186132953547 ;0.0022699832916259766 ;3110 ;2742 ;368 ;79800 ;
400 :0.44334261569577 ;0.0022385120391845703 ;3062 ;2694 ;368 ;79800 ;
400 :2.7683310356810185 ;0.002431631088256836 ;3274 ;2906 ;368 ;79800 ;
400 :0.9295280782657199 ;0.002622842788696289 ;3441 ;3073 ;368 ;79800 ;
400 :1.9594868788464728 ;0.0021927356719970703 ;3042 ;2674 ;368 ;79800 ;
400 :2.7401282313279127 ;0.0023314952850341797 ;3263 ;2895 ;368 ;79800 ;
400 :3.226986156913638 ;0.0022149085998535156 ;2980 ;2612 ;368 ;79800 ;
400 :1.3915658245060263 ;0.003541231155395508 ;3023 ;2655 ;368 ;79800 ;
400 :1.521404045138656 ;0.002672910690307617 ;2856 ;2488 ;368 ;79800 ;
400 :2.183278788467937 ;0.002419710159301758 ;3079 ;2711 ;368 ;79800 ;
400 :2.0496672918627716 ;0.002599477767944336 ;3188 ;2820 ;368 ;79800 ;
400 :1.237088318074562 ;0.002703428268432617 ;3059 ;2691 ;368 ;79800 ;
400 :2.1264198071543357 ;0.002254962921142578 ;2999 ;2631 ;368 ;79800 ;
400 :1.3765487302768418 ;0.010611295700073242 ;3443 ;3075 ;368 ;79800 ;
400 :1.3903103585075889 ;0.0021522045135498047 ;2897 ;2529 ;368 ;79800 ;
400 :2.591973692603631 ;0.002344846725463867 ;3102 ;2734 ;368 ;79800 ;
400 :1.188515009582513 ;0.002592802047729492 ;3587 ;3219 ;368 ;79800 ;
400 :1.5865657140636338 ;0.002282381057739258 ;3148 ;2780 ;368 ;79800 ;
400 :1.876438138207364 ;0.0024137496948242188 ;2994 ;2626 ;368 ;79800 ;
400 :0.9389098653208461 ;0.002257108688354492 ;3174 ;2806 ;368 ;79800 ;
400 :0.8222002754331335 ;0.0022554397583007812 ;3105 ;2737 ;368 ;79800 ;
400 :1.1324939778649226 ;0.002836465835571289 ;3123 ;2755 ;368 ;79800 ;
400 :2.3749605379349887 ;0.0030803680419921875 ;2949 ;2581 ;368 ;79800 ;
400 :0.4141709342921698 ;0.0025298595428466797 ;2900 ;2532 ;368 ;79800 ;
400 :3.0809139206723453 ;0.0027997493743896484 ;3065 ;2697 ;368 ;79800 ;
500 :0.7696616933521978 ;0.0042035579681396484 ;3657 ;3389 ;268 ;124750 ;
500 :1.2703144753550206 ;0.0031418800354003906 ;3702 ;3434 ;268 ;124750 ;
500 :1.0941754621410442 ;0.003654956817626953 ;3836 ;3568 ;268 ;124750 ;
500 :0.4471746609927611 ;0.006584882736206055 ;4351 ;4083 ;268 ;124750 ;
500 :0.5828272536926186 ;0.003316640853881836 ;3580 ;3312 ;268 ;124750 ;
500 :0.3834020903219373 ;0.00618433952331543 ;4023 ;3755 ;268 ;124750 ;
500 :0.14666245073903647 ;0.0053637027740478516 ;3962 ;3694 ;268 ;124750 ;
500 :1.2780176656264368 ;0.007355451583862305 ;4202 ;3934 ;268 ;124750 ;
500 :0.24737601593367098 ;0.007536888122558594 ;4331 ;4063 ;268 ;124750 ;
500 :2.127646112008631 ;0.005686044692993164 ;4466 ;4198 ;268 ;124750 ;
500 :2.41732285414851 ;0.005221128463745117 ;4585 ;4317 ;268 ;124750 ;
500 :1.0746945546040674 ;0.003179311752319336 ;3941 ;3673 ;268 ;124750 ;
500 :2.1902331354781035 ;0.0033729076385498047 ;4158 ;3890 ;268 ;124750 ;
500 :3.261303285418688 ;0.003968715667724609 ;4958 ;4690 ;268 ;124750 ;
500 :1.30535605388251 ;0.0031919479370117188 ;4269 ;4001 ;268 ;124750 ;
500 :1.4155849282062556 ;0.0032749176025390625 ;4371 ;4103 ;268 ;124750 ;
500 :1.37205333930913 ;0.0037124156951904297 ;4445 ;4177 ;268 ;124750 ;
500 :0.8844294411898296 ;0.0037987232208251953 ;4195 ;3927 ;268 ;124750 ;
500 :1.546220426215501 ;0.004601955413818359 ;4135 ;3867 ;268 ;124750 ;
500 :3.0366510159405227 ;0.004056453704833984 ;4466 ;4198 ;268 ;124750 ;
500 :1.5686671261398113 ;0.003259897232055664 ;3935 ;3667 ;268 ;124750 ;
500 :0.803150703707532 ;0.003520965576171875 ;4200 ;3932 ;268 ;124750 ;
500 :0.2424108539871539 ;0.003909587860107422 ;3937 ;3669 ;268 ;124750 ;
500 :1.4341480449673154 ;0.0035698413848876953 ;4018 ;3750 ;268 ;124750 ;
500 :0.6769032577926809 ;0.003437519073486328 ;4143 ;3875 ;268 ;124750 ;
500 :1.4169001843507372 ;0.003294706344604492 ;3733 ;3465 ;268 ;124750 ;
500 :1.3026544057181235 ;0.003506183624267578 ;3830 ;3562 ;268 ;124750 ;
500 :1.0120266872182435 ;0.003546476364135742 ;4271 ;4003 ;268 ;124750 ;
500 :1.793339384330867 ;0.003908872604370117 ;4403 ;4135 ;268 ;124750 ;
500 :0.23441383296574253 ;0.003328561782836914 ;4101 ;3833 ;268 ;124750 ;
500 :1.4475649118515694 ;0.003884553909301758 ;4578 ;4310 ;268 ;124750 ;
500 :2.559910547064253 ;0.0033445358276367188 ;4272 ;4004 ;268 ;124750 ;
500 :1.6900092467164525 ;0.0033354759216308594 ;4050 ;3782 ;268 ;124750 ;
500 :0.4594840652056622 ;0.003560304641723633 ;4026 ;3758 ;268 ;124750 ;
500 :1.235660475504056 ;0.0033707618713378906 ;3972 ;3704 ;268 ;124750 ;
500 :1.4477031043286337 ;0.00342559814453125 ;4326 ;4058 ;268 ;124750 ;
500 :1.0017189383585485 ;0.0029425621032714844 ;3585 ;3317 ;268 ;124750 ;
500 :3.2943706748427446 ;0.004217624664306641 ;4465 ;4197 ;268 ;124750 ;
500 :1.312403129289413 ;0.0031163692474365234 ;4101 ;3833 ;268 ;124750 ;
500 :1.6293623730258133 ;0.0031995773315429688 ;4064 ;3796 ;268 ;124750 ;
500 :1.2430901827458019 ;0.005349636077880859 ;4410 ;4142 ;268 ;124750 ;
500 :2.570719349638259 ;0.0041103363037109375 ;4634 ;4366 ;268 ;124750 ;
500 :1.6454889028665836 ;0.003322601318359375 ;4417 ;4149 ;268 ;124750 ;
500 :1.7880425337049266 ;0.003332376480102539 ;4610 ;4342 ;268 ;124750 ;
500 :1.7734438160993842 ;0.002971172332763672 ;3586 ;3318 ;268 ;124750 ;
500 :1.271623708496021 ;0.0036840438842773438 ;4103 ;3835 ;268 ;124750 ;
500 :0.8505129817778799 ;0.0047435760498046875 ;4071 ;3803 ;268 ;124750 ;
500 :1.255322854642037 ;0.002931356430053711 ;3703 ;3435 ;268 ;124750 ;
500 :2.6622449539486155 ;0.003487825393676758 ;4437 ;4169 ;268 ;124750 ;
500 :2.6722644842638266 ;0.0031113624572753906 ;4001 ;3733 ;268 ;124750 ;
500 :0.7301838057405795 ;0.0032362937927246094 ;4321 ;4053 ;268 ;124750 ;
500 :0.7915444338134582 ;0.0031545162200927734 ;4221 ;3953 ;268 ;124750 ;
500 :2.349668385529372 ;0.0034203529357910156 ;4076 ;3808 ;268 ;124750 ;
500 :0.5395693167656131 ;0.003517627716064453 ;4302 ;4034 ;268 ;124750 ;
500 :0.7653454768208776 ;0.003287792205810547 ;4405 ;4137 ;268 ;124750 ;
500 :1.2558770453536163 ;0.003175973892211914 ;4165 ;3897 ;268 ;124750 ;
500 :1.4240610107021916 ;0.003207683563232422 ;4096 ;3828 ;268 ;124750 ;
500 :2.2972027456278767 ;0.00383758544921875 ;4183 ;3915 ;268 ;124750 ;
500 :0.6668977328958646 ;0.00474095344543457 ;3790 ;3522 ;268 ;124750 ;
500 :2.6273570319113895 ;0.0034987926483154297 ;4595 ;4327 ;268 ;124750 ;
500 :1.3949020564709036 ;0.003117084503173828 ;4272 ;4004 ;268 ;124750 ;
500 :2.061369098205561 ;0.0038111209869384766 ;3645 ;3377 ;268 ;124750 ;
500 :1.5748196277958133 ;0.003166675567626953 ;4202 ;3934 ;268 ;124750 ;
500 :2.6270129110773577 ;0.0034008026123046875 ;4628 ;4360 ;268 ;124750 ;
500 :2.2386597003575885 ;0.005216121673583984 ;3951 ;3683 ;268 ;124750 ;
500 :1.0290784386208558 ;0.002887248992919922 ;3632 ;3364 ;268 ;124750 ;
500 :0.716329581583626 ;0.0033974647521972656 ;4098 ;3830 ;268 ;124750 ;
500 :0.4222808110860228 ;0.0028901100158691406 ;3864 ;3596 ;268 ;124750 ;
500 :0.9143454375660879 ;0.0031883716583251953 ;4293 ;4025 ;268 ;124750 ;
500 :2.469012993155431 ;0.0032372474670410156 ;4103 ;3835 ;268 ;124750 ;
500 :0.6763372308744757 ;0.004099845886230469 ;4195 ;3927 ;268 ;124750 ;
500 :0.8290230127872351 ;0.004248380661010742 ;4084 ;3816 ;268 ;124750 ;
500 :0.6365901186147103 ;0.0030341148376464844 ;3995 ;3727 ;268 ;124750 ;
500 :1.2441791937917706 ;0.003114461898803711 ;4136 ;3868 ;268 ;124750 ;
500 :1.7647844286994092 ;0.003050565719604492 ;4036 ;3768 ;268 ;124750 ;
500 :0.7309500588783443 ;0.0032596588134765625 ;4351 ;4083 ;268 ;124750 ;
500 :0.9380014954618588 ;0.0029206275939941406 ;3880 ;3612 ;268 ;124750 ;
500 :2.434877879901357 ;0.003314971923828125 ;4186 ;3918 ;268 ;124750 ;
500 :1.5565556565024452 ;0.003519773483276367 ;3808 ;3540 ;268 ;124750 ;
500 :1.2219124562901706 ;0.0029649734497070312 ;3849 ;3581 ;268 ;124750 ;
500 :1.9160833633653418 ;0.005118846893310547 ;4352 ;4084 ;268 ;124750 ;
500 :1.8961437939804386 ;0.00407719612121582 ;4767 ;4499 ;268 ;124750 ;
500 :0.6511905115740363 ;0.004029750823974609 ;4391 ;4123 ;268 ;124750 ;
500 :1.1618183789629917 ;0.012431621551513672 ;4211 ;3943 ;268 ;124750 ;
500 :2.3024245983356932 ;0.003793478012084961 ;4621 ;4353 ;268 ;124750 ;
500 :0.4010242708282421 ;0.003283977508544922 ;4111 ;3843 ;268 ;124750 ;
500 :0.6341128691846324 ;0.004879951477050781 ;3911 ;3643 ;268 ;124750 ;
500 :1.8772057798260142 ;0.0032973289489746094 ;4266 ;3998 ;268 ;124750 ;
500 :0.9847176528223631 ;0.0034990310668945312 ;4597 ;4329 ;268 ;124750 ;
500 :1.8903793270603784 ;0.003518819808959961 ;4610 ;4342 ;268 ;124750 ;
500 :3.3121392544231316 ;0.0034618377685546875 ;4480 ;4212 ;268 ;124750 ;
500 :0.48990736500244847 ;0.005304098129272461 ;4007 ;3739 ;268 ;124750 ;
500 :1.0116641513149314 ;0.0031273365020751953 ;3901 ;3633 ;268 ;124750 ;
500 :0.22657324869173487 ;0.003381490707397461 ;3604 ;3336 ;268 ;124750 ;
500 :0.9964271343976937 ;0.0028336048126220703 ;3496 ;3228 ;268 ;124750 ;
500 :2.0538551367701503 ;0.0030202865600585938 ;3867 ;3599 ;268 ;124750 ;
500 :0.8414668637560504 ;0.002956867218017578 ;3621 ;3353 ;268 ;124750 ;
500 :1.6256919167301296 ;0.0034363269805908203 ;4208 ;3940 ;268 ;124750 ;
500 :2.309574271025483 ;0.003352642059326172 ;4081 ;3813 ;268 ;124750 ;
500 :2.097354679695997 ;0.0037331581115722656 ;4507 ;4239 ;268 ;124750 ;
600 :2.0541710496053356 ;0.003705263137817383 ;5055 ;4623 ;432 ;179700 ;
600 :1.3237315110282575 ;0.0037577152252197266 ;5294 ;4862 ;432 ;179700 ;
600 :0.9835194573769982 ;0.004980802536010742 ;5167 ;4735 ;432 ;179700 ;
600 :1.0966074181483827 ;0.006644248962402344 ;5377 ;4945 ;432 ;179700 ;
600 :1.3389504901292213 ;0.011873483657836914 ;4655 ;4223 ;432 ;179700 ;
600 :0.4645159933225857 ;0.006055355072021484 ;4721 ;4289 ;432 ;179700 ;
600 :0.41815182643761506 ;0.0036907196044921875 ;4839 ;4407 ;432 ;179700 ;
600 :0.7964463976783551 ;0.0054743289947509766 ;5348 ;4916 ;432 ;179700 ;
600 :1.834544481126512 ;0.003914594650268555 ;5126 ;4694 ;432 ;179700 ;
600 :0.48496802867621946 ;0.0052661895751953125 ;4936 ;4504 ;432 ;179700 ;
600 :1.40407285555007 ;0.004231691360473633 ;5484 ;5052 ;432 ;179700 ;
600 :1.402505396218088 ;0.004126071929931641 ;5736 ;5304 ;432 ;179700 ;
600 :1.3728843194603586 ;0.0040357112884521484 ;5528 ;5096 ;432 ;179700 ;
600 :1.9893265884637203 ;0.004439830780029297 ;5780 ;5348 ;432 ;179700 ;
600 :0.9223828717414333 ;0.0044596195220947266 ;4975 ;4543 ;432 ;179700 ;
600 :0.3126275051855786 ;0.004226207733154297 ;5155 ;4723 ;432 ;179700 ;
600 :0.41669607631257477 ;0.004168510437011719 ;5610 ;5178 ;432 ;179700 ;
600 :2.0526889495665777 ;0.004076480865478516 ;5065 ;4633 ;432 ;179700 ;
600 :0.662301796443668 ;0.006630659103393555 ;5212 ;4780 ;432 ;179700 ;
600 :1.9220889078874763 ;0.0049631595611572266 ;5581 ;5149 ;432 ;179700 ;
600 :1.7581414298782252 ;0.004322052001953125 ;5626 ;5194 ;432 ;179700 ;
600 :0.4745791411089923 ;0.003768444061279297 ;4982 ;4550 ;432 ;179700 ;
600 :0.6021065897972623 ;0.004068613052368164 ;5586 ;5154 ;432 ;179700 ;
600 :0.6600712445057124 ;0.003962039947509766 ;4669 ;4237 ;432 ;179700 ;
600 :1.7617391024714992 ;0.01040339469909668 ;5016 ;4584 ;432 ;179700 ;
600 :0.49777403007983523 ;0.004479408264160156 ;5598 ;5166 ;432 ;179700 ;
600 :3.073588651534332 ;0.004297494888305664 ;5689 ;5257 ;432 ;179700 ;
600 :1.0352684320506087 ;0.004363298416137695 ;5585 ;5153 ;432 ;179700 ;
600 :0.3328371897791267 ;0.0043866634368896484 ;4517 ;4085 ;432 ;179700 ;
600 :1.0963713846101841 ;0.0054798126220703125 ;5465 ;5033 ;432 ;179700 ;
600 :0.8631784858268597 ;0.004835605621337891 ;5657 ;5225 ;432 ;179700 ;
600 :0.7491851472588419 ;0.004595518112182617 ;5181 ;4749 ;432 ;179700 ;
600 :0.6325856473877123 ;0.004786968231201172 ;5240 ;4808 ;432 ;179700 ;
600 :0.8387300489378813 ;0.005156278610229492 ;5252 ;4820 ;432 ;179700 ;
600 :0.9122902758240701 ;0.004108905792236328 ;5183 ;4751 ;432 ;179700 ;
600 :1.6570728618151405 ;0.004709005355834961 ;5727 ;5295 ;432 ;179700 ;
600 :1.480974236227332 ;0.003973484039306641 ;5294 ;4862 ;432 ;179700 ;
600 :2.223351330987369 ;0.003937959671020508 ;5181 ;4749 ;432 ;179700 ;
600 :1.15232400633396 ;0.0038993358612060547 ;5160 ;4728 ;432 ;179700 ;
600 :1.3695758186983964 ;0.00397801399230957 ;5324 ;4892 ;432 ;179700 ;
600 :0.2729340735024176 ;0.0037097930908203125 ;5078 ;4646 ;432 ;179700 ;
600 :2.3073185494710025 ;0.003947019577026367 ;5336 ;4904 ;432 ;179700 ;
600 :0.8780312608727305 ;0.003544330596923828 ;4838 ;4406 ;432 ;179700 ;
600 :0.44448460191811523 ;0.0038318634033203125 ;5262 ;4830 ;432 ;179700 ;
600 :0.696441036460896 ;0.004298210144042969 ;5771 ;5339 ;432 ;179700 ;
600 :0.7963918526717985 ;0.003970146179199219 ;5176 ;4744 ;432 ;179700 ;
600 :0.6537042948775996 ;0.0040166378021240234 ;5351 ;4919 ;432 ;179700 ;
600 :0.5800463272107589 ;0.003560304641723633 ;4675 ;4243 ;432 ;179700 ;
600 :1.614701691778168 ;0.003991365432739258 ;5374 ;4942 ;432 ;179700 ;
600 :1.356237154439718 ;0.004859209060668945 ;5027 ;4595 ;432 ;179700 ;
600 :1.252602493074528 ;0.004060506820678711 ;5114 ;4682 ;432 ;179700 ;
600 :1.7996018953534165 ;0.004061460494995117 ;5379 ;4947 ;432 ;179700 ;
600 :1.107253691944535 ;0.0037529468536376953 ;5012 ;4580 ;432 ;179700 ;
600 :2.4767965071424687 ;0.004305124282836914 ;5882 ;5450 ;432 ;179700 ;
600 :0.48386902609213933 ;0.004901885986328125 ;5397 ;4965 ;432 ;179700 ;
600 :1.2278171819146773 ;0.0037801265716552734 ;4965 ;4533 ;432 ;179700 ;
600 :1.5827866303045632 ;0.004504680633544922 ;5368 ;4936 ;432 ;179700 ;
600 :1.5803216974205352 ;0.0040283203125 ;4973 ;4541 ;432 ;179700 ;
600 :0.6989276823657635 ;0.005716800689697266 ;5446 ;5014 ;432 ;179700 ;
600 :0.5779246541707336 ;0.004145145416259766 ;4846 ;4414 ;432 ;179700 ;
600 :0.948609467677647 ;0.004708051681518555 ;6253 ;5821 ;432 ;179700 ;
600 :1.1188144945768606 ;0.003885030746459961 ;5197 ;4765 ;432 ;179700 ;
600 :0.7939596476859095 ;0.004159688949584961 ;5533 ;5101 ;432 ;179700 ;
600 :1.411144477912539 ;0.0035970211029052734 ;4726 ;4294 ;432 ;179700 ;
600 :0.40466211617297143 ;0.00360107421875 ;4793 ;4361 ;432 ;179700 ;
600 :0.844528800176811 ;0.0039980411529541016 ;5519 ;5087 ;432 ;179700 ;
600 :0.9223030216099385 ;0.003875255584716797 ;5287 ;4855 ;432 ;179700 ;
600 :1.0367767864987791 ;0.0037720203399658203 ;5308 ;4876 ;432 ;179700 ;
600 :2.559919488639495 ;0.003820180892944336 ;5141 ;4709 ;432 ;179700 ;
600 :0.7557819573713569 ;0.0038161277770996094 ;5344 ;4912 ;432 ;179700 ;
600 :0.7824271618719002 ;0.01521754264831543 ;5286 ;4854 ;432 ;179700 ;
600 :0.9290584402064486 ;0.0041120052337646484 ;5744 ;5312 ;432 ;179700 ;
600 :0.13736165058647587 ;0.003751516342163086 ;4910 ;4478 ;432 ;179700 ;
600 :1.9532061850114584 ;0.0037131309509277344 ;4958 ;4526 ;432 ;179700 ;
600 :2.0797722682551028 ;0.004152536392211914 ;5448 ;5016 ;432 ;179700 ;
600 :1.0393987180185296 ;0.004296541213989258 ;5330 ;4898 ;432 ;179700 ;
600 :0.6336736043824083 ;0.0038461685180664062 ;5192 ;4760 ;432 ;179700 ;
600 :0.5129597577785113 ;0.0036017894744873047 ;4980 ;4548 ;432 ;179700 ;
600 :0.9962295547291151 ;0.005707740783691406 ;5770 ;5338 ;432 ;179700 ;
600 :1.8666235996843936 ;0.004553079605102539 ;5387 ;4955 ;432 ;179700 ;
600 :2.3101308867922308 ;0.00448298454284668 ;5830 ;5398 ;432 ;179700 ;
600 :1.0484061288241737 ;0.003901958465576172 ;5210 ;4778 ;432 ;179700 ;
600 :0.6157587611107015 ;0.003934621810913086 ;5261 ;4829 ;432 ;179700 ;
600 :0.6672182105779607 ;0.0038394927978515625 ;5362 ;4930 ;432 ;179700 ;
600 :0.5124371151417264 ;0.0036191940307617188 ;4967 ;4535 ;432 ;179700 ;
600 :1.086953763445803 ;0.007120847702026367 ;5375 ;4943 ;432 ;179700 ;
600 :0.3624782381954244 ;0.004111528396606445 ;4723 ;4291 ;432 ;179700 ;
600 :2.6484561559563438 ;0.0040740966796875 ;5230 ;4798 ;432 ;179700 ;
600 :0.4438079934973012 ;0.0058171749114990234 ;5475 ;5043 ;432 ;179700 ;
600 :0.44563549830676846 ;0.004587650299072266 ;5480 ;5048 ;432 ;179700 ;
600 :0.8144597239806828 ;0.004546403884887695 ;5395 ;4963 ;432 ;179700 ;
600 :0.20971426198882231 ;0.004224300384521484 ;5189 ;4757 ;432 ;179700 ;
600 :1.2852222437199858 ;0.0052907466888427734 ;5584 ;5152 ;432 ;179700 ;
600 :3.0275758272299256 ;0.004889726638793945 ;5389 ;4957 ;432 ;179700 ;
600 :0.7887176803675439 ;0.004349946975708008 ;5245 ;4813 ;432 ;179700 ;
600 :0.20312542911748116 ;0.00424957275390625 ;5190 ;4758 ;432 ;179700 ;
600 :1.0989284227070082 ;0.0041735172271728516 ;5739 ;5307 ;432 ;179700 ;
600 :0.6324209907731032 ;0.004266500473022461 ;5470 ;5038 ;432 ;179700 ;
600 :1.676682074500126 ;0.00455164909362793 ;5287 ;4855 ;432 ;179700 ;
600 :1.0170571810603473 ;0.005845785140991211 ;5443 ;5011 ;432 ;179700 ;
700 :1.0141510001501062 ;0.00688481330871582 ;6494 ;5862 ;632 ;244650 ;
700 :1.2089872363659435 ;0.0065975189208984375 ;6480 ;5848 ;632 ;244650 ;
700 :0.8685349962472347 ;0.005373954772949219 ;6270 ;5638 ;632 ;244650 ;
700 :0.6754585619962699 ;0.004735469818115234 ;6573 ;5941 ;632 ;244650 ;
700 :0.419915730231017 ;0.004730939865112305 ;6005 ;5373 ;632 ;244650 ;
700 :1.1445498435342856 ;0.005309343338012695 ;5601 ;4969 ;632 ;244650 ;
700 :1.428057414711252 ;0.005151987075805664 ;6983 ;6351 ;632 ;244650 ;
700 :0.8196065505414987 ;0.004694461822509766 ;6396 ;5764 ;632 ;244650 ;
700 :0.9478000724545413 ;0.004901409149169922 ;6595 ;5963 ;632 ;244650 ;
700 :1.4156108137752963 ;0.005017518997192383 ;6387 ;5755 ;632 ;244650 ;
700 :1.2085964610475979 ;0.006058692932128906 ;6068 ;5436 ;632 ;244650 ;
700 :0.6394055763798105 ;0.005227804183959961 ;6738 ;6106 ;632 ;244650 ;
700 :0.48456508619549793 ;0.006752729415893555 ;6058 ;5426 ;632 ;244650 ;
700 :1.4218245270352572 ;0.005126953125 ;6479 ;5847 ;632 ;244650 ;
700 :0.9708309788704266 ;0.013103008270263672 ;5933 ;5301 ;632 ;244650 ;
700 :1.2678866991100064 ;0.008646965026855469 ;6613 ;5981 ;632 ;244650 ;
700 :0.4479440864622744 ;0.004271745681762695 ;5390 ;4758 ;632 ;244650 ;
700 :1.6372207533500802 ;0.012120962142944336 ;6591 ;5959 ;632 ;244650 ;
700 :1.0544384842706167 ;0.005388498306274414 ;6825 ;6193 ;632 ;244650 ;
700 :0.7840273484861274 ;0.006410360336303711 ;6960 ;6328 ;632 ;244650 ;
700 :1.537877061348243 ;0.0047185420989990234 ;5994 ;5362 ;632 ;244650 ;
700 :1.5841630356101133 ;0.014470338821411133 ;6192 ;5560 ;632 ;244650 ;
700 :1.5845522244088113 ;0.004235982894897461 ;5697 ;5065 ;632 ;244650 ;
700 :0.8712128998669753 ;0.014013051986694336 ;5975 ;5343 ;632 ;244650 ;
700 :0.87256786276166 ;0.00456547737121582 ;6541 ;5909 ;632 ;244650 ;
